period_index,start_day,end_day_exclusive,duration_days,node_id,action,reservoir_level,total_inflow,evaporation,drink_water_met,unmet_drink_water,food_water_demand,food_water_met,unmet_food_water,food_produced,production_release,generated_electricity_kwh,generated_electricity_mwh,water_value_eur_per_m3,spill,release_for_routing,downstream_release,routing_loss,energy_value
0,0,30,30,roseires,0.8799999999999998,420,4877,0,0,0,0,0,0,0,3945.2,657.7163248600004,0.6577163248600004,0.05684915004999997,745.8000000000005,4691,4691,0,224.28126677726013
1,30,60,30,roseires,0.8799999999999998,420,5073.000000000001,0,0,0,0,0,0,0,3960,660.1836780000004,0.6601836780000004,0.05684915004999997,1113.0000000000005,5073,5073.000000000001,0,225.12263419800013
2,60,90,30,roseires,0.8799999999999998,420,5073.000000000001,0,0,0,0,0,0,0,3960,660.1836780000004,0.6601836780000004,0.05684915004999997,1113.0000000000005,5073,5073.000000000001,0,225.12263419800013
3,90,120,30,roseires,0.8799999999999998,420,5073.000000000001,0,0,0,0,0,0,0,3960,660.1836780000004,0.6601836780000004,0.05684915004999997,1113.0000000000005,5073,5073.000000000001,0,225.12263419800013
4,120,150,30,roseires,0.8799999999999998,420,5073.000000000001,0,0,0,0,0,0,0,3960,660.1836780000004,0.6601836780000004,0.05684915004999997,1113.0000000000005,5073,5073.000000000001,0,225.12263419800013
5,150,180,30,roseires,0.8799999999999998,420,5073.000000000001,0,0,0,0,0,0,0,3960,660.1836780000004,0.6601836780000004,0.05684915004999997,1113.0000000000005,5073,5073.000000000001,0,225.12263419800013
