period_index,start_day,end_day_exclusive,duration_days,node_id,action,reservoir_level,total_inflow,evaporation,drink_water_met,unmet_drink_water,food_water_demand,food_water_met,unmet_food_water,food_produced,production_release,generated_electricity_kwh,generated_electricity_mwh,water_value_eur_per_m3,spill,release_for_routing,downstream_release,routing_loss,energy_value
0,0,30,30,gerd,0.8799999999999998,0,4522,0,0,0,0,0,0,0,4972,1767.5015627500009,1.7675015627500008,0.2659073147499999,0,4972,4972,0,1322.091168936999
1,30,60,30,gerd,0.8799999999999998,0,4845,0,0,0,0,0,0,0,4845,1722.3541978125008,1.7223541978125008,0.2659073147499999,0,4845,4845,0,1288.3209399637492
2,60,90,30,gerd,0.8799999999999998,0,4845,0,0,0,0,0,0,0,4845,1722.3541978125008,1.7223541978125008,0.2659073147499999,0,4845,4845,0,1288.3209399637492
3,90,120,30,gerd,0.8799999999999998,0,4845,0,0,0,0,0,0,0,4845,1722.3541978125008,1.7223541978125008,0.2659073147499999,0,4845,4845,0,1288.3209399637492
4,120,150,30,gerd,0.8799999999999998,0,4845,0,0,0,0,0,0,0,4845,1722.3541978125008,1.7223541978125008,0.2659073147499999,0,4845,4845,0,1288.3209399637492
5,150,180,30,gerd,0.8799999999999998,0,4845,0,0,0,0,0,0,0,4845,1722.3541978125008,1.7223541978125008,0.2659073147499999,0,4845,4845,0,1288.3209399637492
