period_index,start_day,end_day_exclusive,duration_days,node_id,action,reservoir_level,total_inflow,evaporation,drink_water_met,unmet_drink_water,food_water_demand,food_water_met,unmet_food_water,food_produced,production_release,generated_electricity_kwh,generated_electricity_mwh,water_value_eur_per_m3,spill,release_for_routing,downstream_release,routing_loss,energy_value
0,0,30,30,cairo,1,0,2120.1600000107137,0,948.8400000000001,1751.1600000000005,6504.299999881739,1171.3200000107136,5332.979999871029,1916.705454597835,-0.00000000000002842170943040401,0,0,0,0,-0.00000000000002842170943040401,0,0,0
1,30,60,30,cairo,1,0,7212.240000008039,0,2700,0,6504.299999881739,4512.240000008034,1992.0599998737061,7383.66545469285,-0.00000000000004263256414560601,0,0,0,0,-0.00000000000004263256414560601,0,0,0
2,60,90,30,cairo,1,0,10431.280000146184,0,2700,0,6504.299999881739,6208.749999940868,295.54999994086995,10159.772727360694,1522.530000205311,0,0,0,0,1522.530000205311,0,1522.530000205311,0
3,90,120,30,cairo,1,0,12265.200000073874,0,2700,0,6504.299999881739,6504.299999881739,0,10643.4,3060.900000192123,0,0,0,0,3060.900000192123,0,3060.900000192123,0
