period_index,start_day,end_day_exclusive,duration_days,node_id,action,reservoir_level,total_inflow,evaporation,drink_water_met,unmet_drink_water,food_water_demand,food_water_met,unmet_food_water,food_produced,production_release,generated_electricity_kwh,generated_electricity_mwh,water_value_eur_per_m3,spill,release_for_routing,downstream_release,routing_loss,energy_value
0,0,30,30,gerd,0.12000000000000008,950,4760,0,0,0,0,0,0,0,791.9999999999995,281.54892150000006,0.28154892150000005,0.24173392249999995,3517.9999999999977,4309.999999999997,4309.999999999999,0,191.45326662
1,30,60,30,gerd,0.12000000000000008,950,5100,0,0,0,0,0,0,0,791.9999999999995,281.54892150000006,0.28154892150000005,0.24173392249999995,4307.999999999998,5099.999999999998,5099.999999999999,0,191.45326662
2,60,90,30,gerd,0.12000000000000008,950,5100,0,0,0,0,0,0,0,791.9999999999995,281.54892150000006,0.28154892150000005,0.24173392249999995,4307.999999999998,5099.999999999998,5099.999999999999,0,191.45326662
