period_index,start_day,end_day_exclusive,duration_days,node_id,action,reservoir_level,total_inflow,evaporation,drink_water_met,unmet_drink_water,food_water_demand,food_water_met,unmet_food_water,food_produced,production_release,generated_electricity_kwh,generated_electricity_mwh,water_value_eur_per_m3,spill,release_for_routing,downstream_release,routing_loss,energy_value
0,0,30,30,roseires,1,420,4209.999999999999,0,0,0,0,0,0,0,3854,642.5120947,0.6425120947,0.051681045500000015,195.9999999999976,4049.9999999999977,4049.999999999998,0,199.17874935699987
1,30,60,30,roseires,1,420,5339.999999999999,0,0,0,0,0,0,0,4500,750.208725,0.7502087249999999,0.051681045500000015,839.9999999999966,5339.999999999996,5339.999999999999,0,232.5647047499998
2,60,90,30,roseires,1,420,5339.999999999999,0,0,0,0,0,0,0,4500,750.208725,0.7502087249999999,0.051681045500000015,839.9999999999966,5339.999999999996,5339.999999999999,0,232.5647047499998
