period_index,start_day,end_day_exclusive,duration_days,node_id,action,reservoir_level,total_inflow,evaporation,drink_water_met,unmet_drink_water,food_water_demand,food_water_met,unmet_food_water,food_produced,production_release,generated_electricity_kwh,generated_electricity_mwh,water_value_eur_per_m3,spill,release_for_routing,downstream_release,routing_loss,energy_value
0,0,30,30,roseires,0.8500000000000003,173.67999999999915,3755.1999999999985,0,0,0,0,0,0,0,3789.52,631.762437236,0.631762437236,0.051681045500000015,0,3789.52,3789.52,0,195.84635554316003
1,30,60,30,roseires,0.8500000000000003,193.4799999999982,3844.7999999999984,0,0,0,0,0,0,0,3825,637.67741625,0.63767741625,0.051681045500000015,0,3825,3825,0,197.6799990375
2,60,90,30,roseires,0.8500000000000003,213.27999999999724,3844.7999999999984,0,0,0,0,0,0,0,3825,637.67741625,0.63767741625,0.051681045500000015,0,3825,3825,0,197.6799990375
3,90,120,30,roseires,0.8500000000000003,233.0799999999963,3844.7999999999984,0,0,0,0,0,0,0,3825,637.67741625,0.63767741625,0.051681045500000015,0,3825,3825,0,197.6799990375
4,120,150,30,roseires,0.8500000000000003,252.87999999999533,3844.7999999999984,0,0,0,0,0,0,0,3825,637.67741625,0.63767741625,0.051681045500000015,0,3825,3825,0,197.6799990375
5,150,180,30,roseires,0.8500000000000003,272.6799999999944,3844.7999999999984,0,0,0,0,0,0,0,3825,637.67741625,0.63767741625,0.051681045500000015,0,3825,3825,0,197.6799990375
