period_index,start_day,end_day_exclusive,duration_days,node_id,action,reservoir_level,total_inflow,evaporation,drink_water_met,unmet_drink_water,food_water_demand,food_water_met,unmet_food_water,food_produced,production_release,generated_electricity_kwh,generated_electricity_mwh,water_value_eur_per_m3,spill,release_for_routing,downstream_release,routing_loss,energy_value
0,0,30,30,aswand,0.8500000000000003,0,2515.3200000358356,0,0,0,0,0,0,0,3235.3200000358356,880.4423118742523,0.8804423118742523,0.16055937712499987,0,3235.3200000358356,3235.3200000358356,0,519.4609640058088
1,30,60,30,aswand,0.8500000000000003,0,3945.5500000610323,0,0,0,0,0,0,0,3945.5500000610323,1073.7204244497327,1.0737204244497327,0.16055937712499987,0,3945.5500000610323,3945.5500000610323,0,633.4950504253427
2,60,90,30,aswand,0.8500000000000003,0,3995.7000000581425,0,0,0,0,0,0,0,3995.7000000581425,1087.3679715045714,1.0873679715045714,0.16055937712499987,0,3995.7000000581425,3995.7000000581425,0,641.5471031876974
3,90,120,30,aswand,0.8500000000000003,0,3995.7000000581425,0,0,0,0,0,0,0,3995.7000000581425,1087.3679715045714,1.0873679715045714,0.16055937712499987,0,3995.7000000581425,3995.7000000581425,0,641.5471031876974
4,120,150,30,aswand,0.8500000000000003,0,3995.7000000581425,0,0,0,0,0,0,0,3995.7000000581425,1087.3679715045714,1.0873679715045714,0.16055937712499987,0,3995.7000000581425,3995.7000000581425,0,641.5471031876974
5,150,180,30,aswand,0.8500000000000003,0,3995.7000000581425,0,0,0,0,0,0,0,3995.7000000581425,1087.3679715045714,1.0873679715045714,0.16055937712499987,0,3995.7000000581425,3995.7000000581425,0,641.5471031876974
