# Date  Precip_mm_day  AirTemp_C  SoilMoisture_mm  ActualET_mm_day  Runoff_mm_day  Runoff_m3s
1987-05-23	2.8306304477095243	26.78050833333336	14.468938361279285	3.2670762500000037	0.7615230716462782	10764.631011413241
1987-05-24	4.236385655422667	26.752759652777797	14.670289565346017	3.2629139479166693	0.7721205034392642	10914.43270116835
1987-05-25	2.547303851235717	26.95191625000002	13.228565680127646	3.292787437500003	0.6962402989540867	9841.815950913244
1987-05-26	5.928033797006667	27.089630000000025	15.050997228277597	3.3134445000000037	0.7921577488567156	11197.672384160102
1987-05-27	10.850654176427007	26.398936180555577	21.5572204287402	3.2098404270833365	1.1345905488810633	16038.185923032048
1987-05-28	25.286669642096452	24.990477847222248	41.65305247406565	2.998571677083337	2.192265919687666	30989.1250613294
1987-05-29	6.0434610359831495	25.29499951388891	42.419650403817194	3.0442499270833365	2.2326131791482733	31559.460191788756
1987-05-30	13.029675703356835	24.61309888888891	49.88199321014866	2.9419648333333366	2.6253680636920347	37111.30959394004
1987-05-31	15.350953053636	24.74729854166669	59.15730890840792	2.9620947812500034	3.1135425741267326	44011.97835850735
1987-06-01	10.967106373902501	24.208682500000023	63.8809572619449	2.8813023750000033	3.362155645365521	47526.28813603546
1987-06-02	3.404158884736667	24.960912777777803	61.07643026851414	2.9941369166666703	3.2145489615007445	45439.77028019735
1987-06-03	2.184101561082167	25.53863062500002	57.17075037405399	3.080794593750003	3.0089868617923154	42534.01438693348
1987-06-04	5.325169161893073	25.52117541666669	56.446856062274705	3.0781763125000032	2.970887161172353	41995.44998345115
1987-06-05	6.011120941218916	25.397348472222244	56.428455996027274	3.0596022708333366	2.9699187366330144	41981.760663696405
1987-06-06	2.3668329085031403	26.091838194444463	52.84993751659556	3.1637757291666695	2.7815756587681877	39319.40700396321
1987-06-07	6.935827763791927	26.255164722222247	53.76761604345144	3.188274708333337	2.8298745286027076	40002.14339291189
1987-06-08	13.219652062076667	25.41659263888891	60.72854024921003	3.0624888958333365	3.196238960484738	45180.94633632154
1987-06-09	9.214864762463607	24.693743819444464	63.639876266819115	2.9540615729166695	3.349467171937848	47346.92819326741
1987-06-10	4.234779979770499	25.26951708333336	61.59251724988513	3.0404275625000037	3.241711434204481	45823.72975155152
1987-06-11	5.055175604333666	25.756906319444465	60.357449060987015	3.1135359479166698	3.1767078453151063	44904.86113828809
1987-06-12	8.402181582261834	25.561114722222243	62.391690263169735	3.0841672083333362	3.283773171745776	46418.30016076068
1987-06-13	3.7925839586887666	25.696531388888914	59.925804787848904	3.104479708333337	3.1539897256762583	44583.7255295446
1987-06-14	4.976285048447	25.80742666666669	58.6919270444811	3.1211140000000035	3.089048791814795	43665.74258643562
1987-06-15	3.1698557057338337	25.860682291666688	55.796046386141676	3.129102343750003	2.9366340203232464	41511.25923999083
1987-06-16	1.28987852237205	26.144270833333362	51.218570069338035	3.171640625000004	2.6957142141756862	38105.69883994518
1987-06-17	1.7362218373157665	26.536066666666688	47.238162811321104	3.230410000000003	2.48621909533269	35144.347126514076
1987-06-18	3.9864774084066403	26.42938701388891	45.609720559262186	3.2144080520833365	2.400511608382221	33932.815255335445
1987-06-19	6.9613745155370665	25.745525069444465	46.986302998663454	3.1118287604166697	2.472963315719129	34956.96793654401
1987-06-20	14.110551869966718	24.648292638888915	55.242130424157	2.947243895833337	2.907480548639842	41099.15568455278
1987-06-21	7.645990677048334	25.257434652777803	56.85703060812423	3.0386151979166702	2.992475295164433	42300.61249960094
1987-06-22	1.2512973144458501	25.88739541666669	52.22645767956657	3.1331093125000034	2.748760930503504	38855.54917133646
1987-06-23	2.7081817395708327	25.608287916666686	49.25122642005553	3.091243187500003	2.5921698115818703	36642.030398738214
1987-06-24	2.4503618622685	25.68237909722225	46.16926984685366	3.1023568645833373	2.429961570887035	34349.1099041357
1987-06-25	0.9258665073708999	25.601148888888915	41.80471581984666	3.0901723333333373	2.200248201044561	31101.95987439751
1987-06-26	0.6731770780216667	25.985614791666688	37.36354814516241	3.1478422187500033	1.9665025339559166	27797.810662888587
1987-06-27	1.0894930566463683	26.288469583333352	33.49678222609334	3.193270437500003	1.7629885382154389	24921.006070391413
1987-06-28	5.957419412575916	25.65519013888891	34.538126961944116	3.098278520833336	1.8177961558917959	25695.747904050048
1987-06-29	7.664155857768783	24.838447986111134	37.26518984070642	2.97576719791667	1.9613257810898117	27724.63384590729
1987-06-30	2.4012323833373834	25.064141527777796	34.82396094513327	3.0096212291666693	1.8328400497438566	25908.403268440008
1987-07-01	4.611906895312	25.294049236111135	34.57217243227716	3.04410738541667	1.8195880227514298	25721.07712424536
1987-07-02	5.5601452935059	25.631805347222244	35.18566957751474	3.0947708020833367	1.8518773461849862	26177.508012962888
1987-07-03	5.14500342613844	25.835060625000022	35.34514321440801	3.125259093750003	1.8602706954951587	26296.153542741235
1987-07-04	7.013769566381984	25.576084097222246	37.308875157896324	3.086412614583337	1.9636250083103328	27757.134939520653
1987-07-05	4.9874186152285	25.43617562500003	37.269324057906076	3.0654263437500044	1.961543371468741	27727.70962946266
1987-07-06	3.13740203722155	25.507760277777805	35.46403395078791	3.076164041666671	1.8665281026730476	26384.606121351266
1987-07-07	3.7024512893405	26.131270972222243	34.19695486458032	3.1696906458333363	1.799839729714754	25441.92197378418
1987-07-08	5.92459685368465	25.300763333333354	35.222615357351714	3.045114500000003	1.8538218609132482	26204.99501148645
1987-07-09	3.1909508293858835	25.05243930555558	33.63541527635905	3.007865895833337	1.7702850145452134	25024.146576960356
1987-07-10	1.3453645204615	25.50255166666669	30.31012719447952	3.0753827500000033	1.5952698523410274	22550.191797812455
1987-07-11	2.3878370551512833	26.028445277777802	28.066512585065922	3.1542667916666702	1.4771848728982064	20880.98271010313
1987-07-12	6.090547283935183	25.642202638888907	29.50769299950938	3.096330395833336	1.5530364736583886	21953.19512783492
1987-07-13	3.994095061068167	24.393172361111137	29.06317159609033	2.9089758541666706	1.529640610320544	21622.47916478353
1987-07-14	0.29712430765566666	25.367392708333355	24.989927647621197	3.055108906250003	1.3152593498748	18592.058616301394
1987-07-15	0.058549980298449954	26.057075000000015	20.795420559023665	3.158561250000002	1.0944958188959824	15471.420463308565
1987-07-16	0.8526772176934999	26.30477631944446	17.52976226236047	3.195716447916669	0.9226190664400248	13041.829176430525
1987-07-17	0.7372250197158333	26.344442777777797	14.312054822139153	3.2016664166666695	0.7532660432704819	10647.912467976252
1987-07-18	2.05897349017355	26.614602569444468	12.47239603055123	3.24219038541667	0.6564418963448017	9279.239274140387
1987-07-19	1.2070551612588154	25.962545138888913	10.008315949927873	3.144381770833337	0.5267534710488354	7446.007824245771
1987-07-20	2.084217967720167	26.071758055555577	8.485181698848969	3.1607637083333366	0.4465885104657352	6312.82321979771
1987-07-21	5.640223617643334	25.77998736111114	10.45798685170935	3.116998104166671	0.5504203606162815	7780.554921854602
1987-07-22	1.1548292877416666	26.090833333333354	8.026731582478462	3.163625000000003	0.42245955697255066	5971.744543764729
1987-07-23	10.001037231947667	25.638994791666686	14.185323615892319	3.095849218750003	0.7465959797838063	10553.626720202987
1987-07-24	2.980230466872833	25.6913265277778	13.358762348418558	3.10369897916667	0.7030927551799242	9938.679940383105
1987-07-25	1.2973110272581831	26.08907409722224	10.918076648038735	3.1633611145833362	0.5746356130546703	8122.853490411377
1987-07-26	2.7088694098316903	26.34319201388891	9.904193892997734	3.2014788020833365	0.5212733627893544	7368.54287864881
1987-07-27	3.850628911582	25.758301944444465	10.109023637267411	3.1137452916666697	0.5320538756456532	7520.93254001649
1987-07-28	1.2061276741016	25.78239347222225	7.78790267600889	3.1173590208333373	0.4098896145267837	5794.0601146234485
1987-07-29	2.70515256496925	25.926173958333354	6.986422689866731	3.138926093750003	0.3677064573614069	5197.773358924663
1987-07-30	1.7025361119867908	25.792851250000023	5.291529558635843	3.1189276875000034	0.27850155571767593	3936.803223734579
1987-07-31	0.48165159296205085	25.791854861111133	2.5216827763096634	3.11877822916667	0.13272014612156122	1876.0868238580006
1987-08-01	0.38176748274425004	26.054401319444466	0.0	2.9034502590539133	0.0	0.0
1987-08-02	1.1520133560375	25.798638611111134	0.0	1.1520133560375	0.0	0.0
1987-08-03	0.48996507797800004	26.048619930555574	0.0	0.48996507797800004	0.0	0.0
1987-08-04	0.2185190710345	26.89595520833336	0.0	0.2185190710345	0.0	0.0
